date,symbol,open,high,low,close,volume
2014-08-28 00:00:00+00:00,CME_MINI:ES1!,1996.75,1999.5,1987.5,1996.75,1088971.0
2014-08-29 00:00:00+00:00,CME_MINI:ES1!,1999.25,2003.75,1992.25,2001.5,1042385.0
2014-09-01 00:00:00+00:00,CME_MINI:ES1!,1999.0,2006.25,1992.75,1999.75,1244899.0
2014-09-03 00:00:00+00:00,CME_MINI:ES1!,2000.5,2011.0,1996.25,1998.75,1297828.0
2014-09-04 00:00:00+00:00,CME_MINI:ES1!,1998.75,2010.0,1990.75,1997.75,1519084.0
2014-09-05 00:00:00+00:00,CME_MINI:ES1!,1999.0,2007.75,1988.25,2006.0,1693274.0
2014-09-08 00:00:00+00:00,CME_MINI:ES1!,2006.5,2006.75,1994.0,2000.5,1212909.0
2014-09-09 00:00:00+00:00,CME_MINI:ES1!,2000.25,2003.0,1983.25,1989.75,1768258.0
2014-09-10 00:00:00+00:00,CME_MINI:ES1!,1989.5,1996.25,1981.5,1995.0,1590462.0
2014-09-11 00:00:00+00:00,CME_MINI:ES1!,1994.5,1999.5,1985.0,1997.0,1742511.0
2014-09-12 00:00:00+00:00,CME_MINI:ES1!,1999.25,1999.25,1979.5,1984.75,1254423.0
2014-09-15 00:00:00+00:00,CME_MINI:ES1!,1981.75,1987.25,1972.0,1984.25,854380.0
2014-09-16 00:00:00+00:00,CME_MINI:ES1!,1976.75,1994.5,1970.25,1991.5,2081652.0
2014-09-17 00:00:00+00:00,CME_MINI:ES1!,1991.5,2003.25,1983.25,1993.75,2039712.0
2014-09-18 00:00:00+00:00,CME_MINI:ES1!,1995.5,2006.75,1993.0,2004.5,1402964.0
2014-09-19 00:00:00+00:00,CME_MINI:ES1!,2006.0,2014.5,1998.25,2003.75,1670453.0
2014-09-22 00:00:00+00:00,CME_MINI:ES1!,2002.0,2003.0,1982.5,1986.25,1578996.0
2014-09-23 00:00:00+00:00,CME_MINI:ES1!,1984.0,1988.0,1968.25,1972.25,1631355.0
2014-09-24 00:00:00+00:00,CME_MINI:ES1!,1969.75,1992.5,1969.5,1991.0,1566690.0
2014-09-25 00:00:00+00:00,CME_MINI:ES1!,1990.75,1991.5,1957.75,1961.5,2318873.0
2014-09-26 00:00:00+00:00,CME_MINI:ES1!,1961.0,1979.25,1956.5,1976.0,1680945.0
2014-09-29 00:00:00+00:00,CME_MINI:ES1!,1974.75,1977.0,1955.5,1969.5,1786769.0
2014-09-30 00:00:00+00:00,CME_MINI:ES1!,1968.75,1978.25,1960.5,1965.5,1991628.0
2014-10-01 00:00:00+00:00,CME_MINI:ES1!,1961.0,1967.0,1933.75,1940.75,2450968.0
2014-10-02 00:00:00+00:00,CME_MINI:ES1!,1940.75,1945.75,1918.25,1938.5,2721573.0
2014-10-03 00:00:00+00:00,CME_MINI:ES1!,1938.5,1964.5,1935.75,1960.25,1556834.0
2014-10-06 00:00:00+00:00,CME_MINI:ES1!,1961.0,1971.0,1950.5,1956.0,1727529.0
2014-10-07 00:00:00+00:00,CME_MINI:ES1!,1953.25,1956.25,1924.25,1928.0,2166031.0
2014-10-08 00:00:00+00:00,CME_MINI:ES1!,1926.25,1964.0,1918.0,1961.75,2521875.0
2014-10-09 00:00:00+00:00,CME_MINI:ES1!,1961.5,1968.5,1915.25,1925.0,3103761.0
2014-10-10 00:00:00+00:00,CME_MINI:ES1!,1917.0,1931.25,1893.25,1894.25,3069299.0
2014-10-13 00:00:00+00:00,CME_MINI:ES1!,1892.0,1906.0,1863.75,1865.5,2948075.0
2014-10-14 00:00:00+00:00,CME_MINI:ES1!,1866.25,1892.75,1864.75,1874.75,3114778.0
2014-10-15 00:00:00+00:00,CME_MINI:ES1!,1878.25,1883.25,1813.0,1846.75,4661757.0
2014-10-16 00:00:00+00:00,CME_MINI:ES1!,1846.75,1869.75,1815.25,1850.5,3368379.0
2014-10-17 00:00:00+00:00,CME_MINI:ES1!,1853.0,1891.75,1851.0,1881.0,2579053.0
2014-10-20 00:00:00+00:00,CME_MINI:ES1!,1884.0,1904.5,1872.25,1900.0,1653127.0
2014-10-21 00:00:00+00:00,CME_MINI:ES1!,1903.5,1939.75,1885.75,1938.0,2239114.0
2014-10-22 00:00:00+00:00,CME_MINI:ES1!,1938.25,1943.75,1920.25,1925.0,2022453.0
2014-10-23 00:00:00+00:00,CME_MINI:ES1!,1924.5,1956.25,1922.25,1946.0,2014997.0
2014-10-24 00:00:00+00:00,CME_MINI:ES1!,1946.0,1961.25,1931.75,1959.75,1601260.0
2014-10-26 23:00:00+00:00,CME_MINI:ES1!,1960.25,1965.75,1944.5,1957.0,1452059.0
2014-10-27 23:00:00+00:00,CME_MINI:ES1!,1957.75,1980.75,1956.75,1980.0,1571000.0
2014-10-28 23:00:00+00:00,CME_MINI:ES1!,1976.0,1985.75,1962.0,1972.25,1895667.0
2014-10-29 23:00:00+00:00,CME_MINI:ES1!,1971.75,1994.25,1959.25,1988.5,1980796.0
2014-10-30 23:00:00+00:00,CME_MINI:ES1!,1987.75,2016.75,1986.75,2011.5,1924396.0
2014-11-03 00:00:00+00:00,CME_MINI:ES1!,2011.25,2019.25,2007.0,2011.0,1361523.0
2014-11-04 00:00:00+00:00,CME_MINI:ES1!,2010.5,2013.75,1995.25,2005.5,1524332.0
2014-11-05 00:00:00+00:00,CME_MINI:ES1!,2006.25,2020.5,2003.75,2018.75,1574778.0
2014-11-06 00:00:00+00:00,CME_MINI:ES1!,2018.5,2029.25,2010.75,2028.0,1434905.0
2014-11-07 00:00:00+00:00,CME_MINI:ES1!,2027.25,2033.5,2020.5,2026.0,1282437.0
2014-11-10 00:00:00+00:00,CME_MINI:ES1!,2025.75,2035.0,2021.0,2034.0,967814.0
2014-11-11 00:00:00+00:00,CME_MINI:ES1!,2033.75,2039.0,2031.0,2036.5,779708.0
2014-11-12 00:00:00+00:00,CME_MINI:ES1!,2036.5,2037.25,2026.75,2036.0,1082280.0
2014-11-13 00:00:00+00:00,CME_MINI:ES1!,2034.75,2043.75,2026.75,2034.0,1541477.0
2014-11-14 00:00:00+00:00,CME_MINI:ES1!,2033.0,2039.75,2032.0,2038.0,1047384.0
2014-11-17 00:00:00+00:00,CME_MINI:ES1!,2038.5,2040.5,2025.25,2039.75,1061143.0
2014-11-18 00:00:00+00:00,CME_MINI:ES1!,2039.25,2054.0,2035.75,2048.5,1146480.0
2014-11-19 00:00:00+00:00,CME_MINI:ES1!,2048.75,2050.5,2037.75,2047.25,1188471.0
2014-11-20 00:00:00+00:00,CME_MINI:ES1!,2047.0,2052.75,2035.25,2052.0,1130058.0
2014-11-21 00:00:00+00:00,CME_MINI:ES1!,2052.25,2072.25,2049.75,2061.75,1634315.0
2014-11-24 00:00:00+00:00,CME_MINI:ES1!,2062.25,2069.0,2060.75,2067.5,793915.0
2014-11-25 00:00:00+00:00,CME_MINI:ES1!,2067.25,2073.0,2062.75,2067.5,977855.0
2014-11-26 00:00:00+00:00,CME_MINI:ES1!,2068.25,2075.25,2065.25,2072.25,743541.0
2014-11-27 00:00:00+00:00,CME_MINI:ES1!,2074.0,2074.75,2063.5,2066.25,783116.0
2014-12-01 00:00:00+00:00,CME_MINI:ES1!,2063.25,2064.0,2048.25,2050.75,1471696.0
2014-12-02 00:00:00+00:00,CME_MINI:ES1!,2051.0,2068.0,2050.75,2066.0,1152160.0
2014-12-03 00:00:00+00:00,CME_MINI:ES1!,2066.5,2076.0,2063.25,2072.5,925314.0
2014-12-04 00:00:00+00:00,CME_MINI:ES1!,2073.0,2077.25,2061.25,2072.0,1374378.0
2014-12-05 00:00:00+00:00,CME_MINI:ES1!,2071.75,2079.0,2068.5,2076.0,1148282.0
2014-12-08 00:00:00+00:00,CME_MINI:ES1!,2075.75,2077.5,2053.75,2059.5,1414138.0
2014-12-09 00:00:00+00:00,CME_MINI:ES1!,2060.25,2062.25,2033.25,2057.5,1893729.0
2014-12-10 00:00:00+00:00,CME_MINI:ES1!,2057.75,2060.0,2023.25,2026.5,2376052.0
2014-12-11 00:00:00+00:00,CME_MINI:ES1!,2026.25,2056.5,2023.75,2031.0,2255859.0
2014-12-12 00:00:00+00:00,CME_MINI:ES1!,2029.5,2032.25,1996.5,1997.25,1487564.0
2014-12-15 00:00:00+00:00,CME_MINI:ES1!,1998.75,2019.25,1981.5,1990.0,1128936.0
2014-12-16 00:00:00+00:00,CME_MINI:ES1!,1984.5,2011.25,1961.5,1965.0,3365454.0
2014-12-17 00:00:00+00:00,CME_MINI:ES1!,1966.75,2011.0,1966.0,2008.25,2765611.0
2014-12-18 00:00:00+00:00,CME_MINI:ES1!,2008.0,2062.75,2004.5,2060.0,2358167.0
2014-12-19 00:00:00+00:00,CME_MINI:ES1!,2060.25,2076.25,2056.5,2067.0,1765615.0
2014-12-22 00:00:00+00:00,CME_MINI:ES1!,2065.0,2076.0,2064.0,2072.5,858554.0
2014-12-23 00:00:00+00:00,CME_MINI:ES1!,2073.0,2084.5,2071.5,2079.0,777814.0
2014-12-24 00:00:00+00:00,CME_MINI:ES1!,2078.75,2083.5,2077.0,2078.75,235054.0
2014-12-25 00:00:00+00:00,CME_MINI:ES1!,2078.75,2088.75,2078.5,2084.25,309281.0
2014-12-29 00:00:00+00:00,CME_MINI:ES1!,2086.0,2088.75,2076.0,2085.75,636345.0
2014-12-30 00:00:00+00:00,CME_MINI:ES1!,2087.5,2088.5,2073.0,2076.75,718028.0
2014-12-31 00:00:00+00:00,CME_MINI:ES1!,2076.25,2082.75,2050.75,2052.5,836223.0
2015-01-01 00:00:00+00:00,CME_MINI:ES1!,2055.0,2067.25,2038.75,2046.25,1358348.0
2015-01-05 00:00:00+00:00,CME_MINI:ES1!,2045.75,2048.25,2009.5,2016.0,2033774.0
2015-01-06 00:00:00+00:00,CME_MINI:ES1!,2019.0,2023.5,1984.25,1994.5,2345361.0
2015-01-07 00:00:00+00:00,CME_MINI:ES1!,1996.5,2023.75,1995.75,2019.5,1760658.0
2015-01-08 00:00:00+00:00,CME_MINI:ES1!,2020.5,2058.5,2020.25,2055.0,1555733.0
2015-01-09 00:00:00+00:00,CME_MINI:ES1!,2053.75,2062.0,2031.25,2035.25,1907571.0
2015-01-12 00:00:00+00:00,CME_MINI:ES1!,2034.5,2048.25,2015.25,2022.5,1622204.0
2015-01-13 00:00:00+00:00,CME_MINI:ES1!,2023.75,2051.75,2001.0,2016.0,2496445.0
2015-01-14 00:00:00+00:00,CME_MINI:ES1!,2017.25,2019.5,1981.25,2007.5,2516599.0
2015-01-15 00:00:00+00:00,CME_MINI:ES1!,2009.75,2027.25,1978.25,1989.0,2259660.0
2015-01-16 00:00:00+00:00,CME_MINI:ES1!,1980.75,2014.25,1970.25,2013.0,2017979.0
2015-01-19 00:00:00+00:00,CME_MINI:ES1!,2013.5,2026.5,1997.5,2016.75,1807759.0
2015-01-21 00:00:00+00:00,CME_MINI:ES1!,2015.75,2032.75,2005.25,2026.5,1639269.0
2015-01-22 00:00:00+00:00,CME_MINI:ES1!,2026.75,2059.25,2019.25,2056.5,1834361.0
2015-01-23 00:00:00+00:00,CME_MINI:ES1!,2056.5,2062.5,2042.25,2044.0,1353089.0
2015-01-26 00:00:00+00:00,CME_MINI:ES1!,2035.0,2055.0,2025.5,2053.5,1264468.0
2015-01-27 00:00:00+00:00,CME_MINI:ES1!,2054.0,2054.75,2013.25,2030.0,1957000.0
2015-01-28 00:00:00+00:00,CME_MINI:ES1!,2036.5,2046.5,1991.25,1991.5,2087277.0
2015-01-29 00:00:00+00:00,CME_MINI:ES1!,1993.5,2020.0,1982.0,2018.5,2124643.0
2015-01-30 00:00:00+00:00,CME_MINI:ES1!,2019.25,2020.5,1986.25,1988.5,2353992.0
2015-02-02 00:00:00+00:00,CME_MINI:ES1!,1990.5,2018.5,1973.75,2017.0,2038824.0
2015-02-03 00:00:00+00:00,CME_MINI:ES1!,2015.0,2044.0,2007.0,2042.0,1705780.0
2015-02-04 00:00:00+00:00,CME_MINI:ES1!,2040.5,2049.25,2022.75,2030.0,1696963.0
2015-02-05 00:00:00+00:00,CME_MINI:ES1!,2025.0,2058.75,2020.75,2055.0,1343547.0
2015-02-06 00:00:00+00:00,CME_MINI:ES1!,2056.25,2068.0,2044.5,2053.0,1722475.0
2015-02-09 00:00:00+00:00,CME_MINI:ES1!,2050.0,2051.75,2036.5,2042.5,1289419.0
2015-02-10 00:00:00+00:00,CME_MINI:ES1!,2043.75,2066.5,2040.5,2062.25,1397704.0
2015-02-11 00:00:00+00:00,CME_MINI:ES1!,2062.75,2079.5,2053.25,2065.75,1295469.0
2015-02-12 00:00:00+00:00,CME_MINI:ES1!,2071.5,2085.5,2058.5,2084.0,1433910.0
2015-02-13 00:00:00+00:00,CME_MINI:ES1!,2083.0,2095.0,2081.5,2093.5,1224925.0
2015-02-16 00:00:00+00:00,CME_MINI:ES1!,2091.25,2098.75,2080.75,2096.0,1234818.0
2015-02-18 00:00:00+00:00,CME_MINI:ES1!,2096.5,2098.5,2088.5,2095.5,1088179.0
2015-02-19 00:00:00+00:00,CME_MINI:ES1!,2095.25,2099.5,2087.25,2095.25,1143901.0
2015-02-20 00:00:00+00:00,CME_MINI:ES1!,2096.0,2108.75,2082.25,2107.0,1645222.0
2015-02-23 00:00:00+00:00,CME_MINI:ES1!,2107.25,2108.25,2099.75,2106.75,849695.0
2015-02-24 00:00:00+00:00,CME_MINI:ES1!,2106.25,2115.75,2102.75,2113.75,1080747.0
2015-02-25 00:00:00+00:00,CME_MINI:ES1!,2113.75,2117.75,2107.25,2110.25,974711.0
2015-02-26 00:00:00+00:00,CME_MINI:ES1!,2110.5,2114.75,2101.5,2110.0,1176136.0
2015-02-27 00:00:00+00:00,CME_MINI:ES1!,2109.5,2111.0,2100.75,2102.75,1207187.0
2015-03-02 00:00:00+00:00,CME_MINI:ES1!,2104.0,2115.5,2100.5,2114.0,1075660.0
2015-03-03 00:00:00+00:00,CME_MINI:ES1!,2114.0,2114.5,2095.5,2104.75,1360995.0
2015-03-04 00:00:00+00:00,CME_MINI:ES1!,2104.75,2104.75,2085.25,2096.5,1490440.0
2015-03-05 00:00:00+00:00,CME_MINI:ES1!,2096.5,2103.5,2093.25,2099.75,1097593.0
2015-03-06 00:00:00+00:00,CME_MINI:ES1!,2099.5,2103.5,2065.5,2070.75,1901150.0
2015-03-08 23:00:00+00:00,CME_MINI:ES1!,2073.5,2082.5,2066.0,2077.75,1189658.0
2015-03-09 23:00:00+00:00,CME_MINI:ES1!,2077.5,2078.0,2041.25,2042.0,1903455.0
2015-03-10 23:00:00+00:00,CME_MINI:ES1!,2044.25,2052.25,2038.25,2039.5,1707510.0
2015-03-11 23:00:00+00:00,CME_MINI:ES1!,2042.0,2066.5,2038.25,2064.0,1628622.0
2015-03-12 23:00:00+00:00,CME_MINI:ES1!,2064.25,2068.75,2040.0,2049.75,1209436.0
2015-03-15 23:00:00+00:00,CME_MINI:ES1!,2050.75,2081.75,2044.5,2076.5,946436.0
2015-03-16 23:00:00+00:00,CME_MINI:ES1!,2066.5,2070.5,2056.25,2066.25,1791792.0
2015-03-17 23:00:00+00:00,CME_MINI:ES1!,2066.25,2099.75,2052.25,2092.5,2013069.0
2015-03-18 23:00:00+00:00,CME_MINI:ES1!,2093.5,2099.0,2076.5,2081.5,1496920.0
2015-03-19 23:00:00+00:00,CME_MINI:ES1!,2079.5,2106.75,2077.75,2099.25,1417654.0
2015-03-22 23:00:00+00:00,CME_MINI:ES1!,2097.75,2107.0,2093.25,2094.75,957576.0
2015-03-23 23:00:00+00:00,CME_MINI:ES1!,2094.0,2101.0,2083.0,2085.0,1193863.0
2015-03-24 23:00:00+00:00,CME_MINI:ES1!,2085.25,2089.25,2052.25,2053.75,1777447.0
2015-03-25 23:00:00+00:00,CME_MINI:ES1!,2056.0,2058.75,2033.25,2048.5,1842218.0
2015-03-26 23:00:00+00:00,CME_MINI:ES1!,2050.0,2057.75,2041.0,2052.5,1158856.0
2015-03-30 00:00:00+00:00,CME_MINI:ES1!,2052.75,2081.75,2047.25,2075.5,1236364.0
2015-03-31 00:00:00+00:00,CME_MINI:ES1!,2074.75,2076.75,2056.25,2060.75,1596352.0
2015-04-01 00:00:00+00:00,CME_MINI:ES1!,2058.0,2060.75,2033.5,2053.0,1818878.0
2015-04-02 00:00:00+00:00,CME_MINI:ES1!,2055.25,2064.75,2044.0,2059.5,1047174.0
2015-04-03 00:00:00+00:00,CME_MINI:ES1!,2060.0,2063.75,2038.0,2059.5,95921.0
2015-04-06 00:00:00+00:00,CME_MINI:ES1!,2039.5,2080.0,2038.75,2073.25,948447.0
2015-04-07 00:00:00+00:00,CME_MINI:ES1!,2071.5,2082.75,2066.0,2067.75,1048474.0
2015-04-08 00:00:00+00:00,CME_MINI:ES1!,2068.5,2080.25,2064.5,2076.0,1217049.0
2015-04-09 00:00:00+00:00,CME_MINI:ES1!,2077.75,2087.0,2066.75,2085.75,1211778.0
2015-04-10 00:00:00+00:00,CME_MINI:ES1!,2086.0,2096.25,2083.0,2095.5,880529.0
2015-04-13 00:00:00+00:00,CME_MINI:ES1!,2095.25,2101.25,2085.25,2086.5,1080267.0
2015-04-14 00:00:00+00:00,CME_MINI:ES1!,2087.0,2092.75,2075.75,2091.0,1267366.0
2015-04-15 00:00:00+00:00,CME_MINI:ES1!,2091.75,2105.5,2087.25,2099.75,1045308.0
2015-04-16 00:00:00+00:00,CME_MINI:ES1!,2101.5,2104.75,2089.0,2100.75,1113607.0
2015-04-17 00:00:00+00:00,CME_MINI:ES1!,2101.25,2101.75,2064.5,2075.5,1822841.0
2015-04-20 00:00:00+00:00,CME_MINI:ES1!,2081.0,2097.5,2078.5,2091.0,1119881.0
2015-04-21 00:00:00+00:00,CME_MINI:ES1!,2089.5,2105.25,2087.25,2091.0,1052404.0
2015-04-22 00:00:00+00:00,CME_MINI:ES1!,2092.0,2103.75,2080.25,2100.25,1188586.0
2015-04-23 00:00:00+00:00,CME_MINI:ES1!,2099.25,2114.5,2087.5,2107.0,1362552.0
2015-04-24 00:00:00+00:00,CME_MINI:ES1!,2107.5,2114.75,2103.0,2111.75,958312.0
2015-04-27 00:00:00+00:00,CME_MINI:ES1!,2113.25,2119.75,2100.25,2104.75,1210483.0
2015-04-28 00:00:00+00:00,CME_MINI:ES1!,2103.75,2112.5,2088.25,2112.0,1476513.0
2015-04-29 00:00:00+00:00,CME_MINI:ES1!,2110.75,2112.5,2090.5,2099.0,1739720.0
2015-04-30 00:00:00+00:00,CME_MINI:ES1!,2098.25,2102.0,2070.25,2079.0,2026329.0
2015-05-01 00:00:00+00:00,CME_MINI:ES1!,2082.75,2102.5,2080.5,2101.5,1022085.0
2015-05-04 00:00:00+00:00,CME_MINI:ES1!,2101.75,2115.0,2098.0,2109.25,1000837.0
2015-05-05 00:00:00+00:00,CME_MINI:ES1!,2109.5,2111.75,2081.5,2084.0,1590274.0
2015-05-06 00:00:00+00:00,CME_MINI:ES1!,2085.5,2093.75,2061.25,2074.25,1756254.0
2015-05-07 00:00:00+00:00,CME_MINI:ES1!,2074.75,2088.25,2057.0,2084.25,1437746.0
2015-05-08 00:00:00+00:00,CME_MINI:ES1!,2085.25,2113.5,2084.0,2108.5,1379447.0
2015-05-11 00:00:00+00:00,CME_MINI:ES1!,2110.0,2113.5,2095.75,2097.75,1147278.0
2015-05-12 00:00:00+00:00,CME_MINI:ES1!,2097.75,2101.0,2079.25,2095.0,1483837.0
2015-05-13 00:00:00+00:00,CME_MINI:ES1!,2096.25,2106.5,2091.5,2094.5,1341325.0
2015-05-14 00:00:00+00:00,CME_MINI:ES1!,2096.0,2118.25,2092.0,2117.5,1104560.0
2015-05-15 00:00:00+00:00,CME_MINI:ES1!,2117.25,2122.75,2113.25,2119.0,1023893.0
2015-05-18 00:00:00+00:00,CME_MINI:ES1!,2119.25,2128.75,2112.25,2126.0,917101.0
2015-05-19 00:00:00+00:00,CME_MINI:ES1!,2126.75,2134.0,2121.25,2124.5,1001397.0
2015-05-20 00:00:00+00:00,CME_MINI:ES1!,2124.25,2132.25,2119.25,2122.5,1011268.0
2015-05-21 00:00:00+00:00,CME_MINI:ES1!,2120.75,2132.0,2115.0,2128.0,794479.0
2015-05-22 00:00:00+00:00,CME_MINI:ES1!,2129.25,2131.0,2122.75,2124.5,765943.0
2015-05-25 00:00:00+00:00,CME_MINI:ES1!,2124.5,2127.0,2096.0,2105.0,1589652.0
2015-05-27 00:00:00+00:00,CME_MINI:ES1!,2105.75,2124.25,2101.25,2121.0,1290556.0
2015-05-28 00:00:00+00:00,CME_MINI:ES1!,2120.0,2122.75,2110.5,2121.75,1082365.0
2015-05-29 00:00:00+00:00,CME_MINI:ES1!,2121.75,2122.75,2102.25,2106.0,1692162.0
2015-06-01 00:00:00+00:00,CME_MINI:ES1!,2107.0,2117.75,2100.25,2109.25,1338859.0
2015-06-02 00:00:00+00:00,CME_MINI:ES1!,2111.0,2116.0,2094.0,2106.75,1442814.0
2015-06-03 00:00:00+00:00,CME_MINI:ES1!,2107.0,2120.75,2106.75,2116.0,1314954.0
2015-06-04 00:00:00+00:00,CME_MINI:ES1!,2116.25,2116.5,2091.25,2099.0,1717287.0
2015-06-05 00:00:00+00:00,CME_MINI:ES1!,2098.75,2102.75,2083.5,2092.25,1460654.0
2015-06-08 00:00:00+00:00,CME_MINI:ES1!,2092.0,2093.25,2076.25,2078.25,1290922.0
2015-06-09 00:00:00+00:00,CME_MINI:ES1!,2080.0,2084.75,2068.75,2080.0,1449695.0
2015-06-10 00:00:00+00:00,CME_MINI:ES1!,2080.75,2108.0,2080.0,2107.0,1665519.0
2015-06-11 00:00:00+00:00,CME_MINI:ES1!,2106.0,2114.75,2103.25,2109.25,1480514.0
2015-06-12 00:00:00+00:00,CME_MINI:ES1!,2109.0,2109.25,2090.25,2093.0,1134193.0
2015-06-15 00:00:00+00:00,CME_MINI:ES1!,2087.0,2089.75,2071.25,2084.0,1082004.0
2015-06-16 00:00:00+00:00,CME_MINI:ES1!,2075.25,2090.0,2062.0,2089.0,1657466.0
2015-06-17 00:00:00+00:00,CME_MINI:ES1!,2089.75,2098.75,2078.75,2089.25,1578971.0
2015-06-18 00:00:00+00:00,CME_MINI:ES1!,2089.0,2119.25,2082.0,2114.75,1902148.0
2015-06-19 00:00:00+00:00,CME_MINI:ES1!,2114.75,2117.75,2097.0,2097.75,1239246.0
2015-06-22 00:00:00+00:00,CME_MINI:ES1!,2105.75,2122.0,2103.5,2112.75,1095709.0
2015-06-23 00:00:00+00:00,CME_MINI:ES1!,2114.75,2120.5,2111.25,2116.5,837133.0
2015-06-24 00:00:00+00:00,CME_MINI:ES1!,2117.5,2118.5,2099.0,2099.5,1163124.0
2015-06-25 00:00:00+00:00,CME_MINI:ES1!,2101.25,2112.75,2092.0,2094.0,1218149.0
2015-06-26 00:00:00+00:00,CME_MINI:ES1!,2094.75,2100.75,2086.25,2095.75,1321884.0
2015-06-29 00:00:00+00:00,CME_MINI:ES1!,2064.0,2083.25,2047.25,2050.5,2292340.0
2015-06-30 00:00:00+00:00,CME_MINI:ES1!,2054.5,2069.0,2046.75,2054.5,2381572.0
2015-07-01 00:00:00+00:00,CME_MINI:ES1!,2054.5,2077.5,2054.5,2071.0,1496815.0
2015-07-02 00:00:00+00:00,CME_MINI:ES1!,2071.5,2079.0,2062.25,2068.75,1252317.0
2015-07-03 00:00:00+00:00,CME_MINI:ES1!,2068.5,2071.75,2034.25,2064.5,1973058.0
2015-07-07 00:00:00+00:00,CME_MINI:ES1!,2067.75,2078.0,2035.0,2073.75,2531662.0
2015-07-08 00:00:00+00:00,CME_MINI:ES1!,2073.0,2073.25,2036.25,2039.25,2393226.0
2015-07-09 00:00:00+00:00,CME_MINI:ES1!,2039.75,2068.0,2038.25,2041.25,1981972.0
2015-07-10 00:00:00+00:00,CME_MINI:ES1!,2044.75,2074.75,2044.75,2069.0,1573858.0
2015-07-13 00:00:00+00:00,CME_MINI:ES1!,2054.75,2094.75,2052.0,2094.5,1333579.0
2015-07-14 00:00:00+00:00,CME_MINI:ES1!,2094.0,2105.5,2090.5,2102.0,955518.0
2015-07-15 00:00:00+00:00,CME_MINI:ES1!,2102.5,2107.75,2095.0,2104.25,1147598.0
2015-07-16 00:00:00+00:00,CME_MINI:ES1!,2104.0,2118.5,2102.75,2117.0,1107382.0
2015-07-17 00:00:00+00:00,CME_MINI:ES1!,2117.0,2120.0,2112.75,2118.75,903686.0
2015-07-20 00:00:00+00:00,CME_MINI:ES1!,2118.0,2126.25,2116.5,2122.0,937630.0
2015-07-21 00:00:00+00:00,CME_MINI:ES1!,2121.25,2125.0,2106.75,2114.5,1209300.0
2015-07-22 00:00:00+00:00,CME_MINI:ES1!,2107.75,2112.0,2102.25,2108.0,1224393.0
2015-07-23 00:00:00+00:00,CME_MINI:ES1!,2109.25,2113.75,2091.5,2098.5,1437249.0
2015-07-24 00:00:00+00:00,CME_MINI:ES1!,2101.0,2104.0,2069.75,2077.5,1669725.0
2015-07-27 00:00:00+00:00,CME_MINI:ES1!,2078.25,2080.75,2056.5,2064.5,1781810.0
2015-07-28 00:00:00+00:00,CME_MINI:ES1!,2065.5,2089.0,2061.5,2087.25,1725788.0
2015-07-29 00:00:00+00:00,CME_MINI:ES1!,2088.0,2104.25,2084.5,2101.5,1397228.0
2015-07-30 00:00:00+00:00,CME_MINI:ES1!,2099.5,2104.25,2087.75,2103.75,1286157.0
2015-07-31 00:00:00+00:00,CME_MINI:ES1!,2101.75,2109.25,2095.25,2098.5,1602805.0
2015-08-03 00:00:00+00:00,CME_MINI:ES1!,2098.75,2102.5,2080.0,2091.0,1512106.0
2015-08-04 00:00:00+00:00,CME_MINI:ES1!,2090.5,2096.25,2081.5,2083.0,1327878.0
2015-08-05 00:00:00+00:00,CME_MINI:ES1!,2082.5,2107.0,2082.25,2093.75,1384241.0
2015-08-06 00:00:00+00:00,CME_MINI:ES1!,2094.0,2099.25,2070.0,2079.5,1608876.0
2015-08-07 00:00:00+00:00,CME_MINI:ES1!,2080.0,2082.75,2062.0,2073.5,1596391.0
2015-08-10 00:00:00+00:00,CME_MINI:ES1!,2072.0,2101.25,2071.75,2099.75,1198912.0
2015-08-11 00:00:00+00:00,CME_MINI:ES1!,2100.75,2101.75,2070.75,2079.75,1783349.0
2015-08-12 00:00:00+00:00,CME_MINI:ES1!,2080.75,2085.25,2046.5,2084.25,2364321.0
2015-08-13 00:00:00+00:00,CME_MINI:ES1!,2082.75,2093.0,2073.25,2080.5,1496065.0
2015-08-14 00:00:00+00:00,CME_MINI:ES1!,2079.25,2090.5,2073.75,2089.5,1069465.0
2015-08-17 00:00:00+00:00,CME_MINI:ES1!,2089.5,2100.5,2074.75,2099.25,1292437.0
2015-08-18 00:00:00+00:00,CME_MINI:ES1!,2098.25,2103.75,2090.25,2094.0,1135552.0
2015-08-19 00:00:00+00:00,CME_MINI:ES1!,2093.25,2098.0,2066.5,2072.75,2289064.0
2015-08-20 00:00:00+00:00,CME_MINI:ES1!,2073.5,2077.75,2024.5,2025.5,2583142.0
2015-08-21 00:00:00+00:00,CME_MINI:ES1!,2026.25,2029.0,1967.25,1971.5,4168331.0
2015-08-24 00:00:00+00:00,CME_MINI:ES1!,1964.5,1964.75,1831.0,1871.25,5258752.0
2015-08-25 00:00:00+00:00,CME_MINI:ES1!,1872.75,1948.5,1860.0,1872.75,3658827.0
2015-08-26 00:00:00+00:00,CME_MINI:ES1!,1876.0,1943.0,1850.5,1938.0,3527300.0
2015-08-27 00:00:00+00:00,CME_MINI:ES1!,1941.25,1990.25,1934.5,1989.25,2940255.0
2015-08-28 00:00:00+00:00,CME_MINI:ES1!,1988.25,1992.75,1967.25,1989.75,1968514.0
